entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
10223,1.9040434931252166,-2.6075116906408646,5.084047395354057,1.6819859081531642e-6,3.1006572023316945e-6,4.895445700134511
314,0.9503913053820215,0.9923850234813549,5.0833937258056325,1.6866102923611146e-6,3.1088776500114955e-6,4.603864855665387
283337,-0.2773893653253019,5.4663562705114765,-5.082185147806798,1.69519304956259e-6,3.1243921231611205e-6,3.9423068713916685
642852,0.7361614891493491,3.926760334420044,5.081624114902105,1.6991917030170675e-6,3.131455473828753e-6,4.163588971550439
127544,0.6027504742595724,5.41166108974939,5.079908126173519,1.7114792514894447e-6,3.153579741604311e-6,3.937113396335312
9308,1.3433700238563353,3.7089462025126423,5.080224233488137,1.7115317531177678e-6,3.153579741604311e-6,4.166893262811051
5320,4.910541697908261,2.2986755629946942,5.080265409776419,1.7144368090922926e-6,3.158623354050761e-6,4.602631691507868
89838,1.1980399741131564,-0.40394440569575074,5.078678233305727,1.7203393100281735e-6,3.169187835683444e-6,4.7518670981468665
3012,-1.3733487023681668,-1.3871849100545708,-5.078553423248149,1.7212409281723167e-6,3.1705385870237282e-6,4.75836090649316
23524,-0.631063984231341,9.541211335286992,-5.077863427273206,1.7262337260519945e-6,3.1794243204375435e-6,4.118808795578174
148327,-0.5048973775363574,3.0302361205647204,-5.076186275793772,1.7384285132490496e-6,3.2015718384161143e-06,4.230516397613016
55311,-0.3573957077928678,3.798760608297125,-5.0753591175407,1.744473777973286e-6,3.212390881707482e-6,4.09397374114741
4256,1.866681624197048,5.781437598249651,5.075581287762094,1.748463557652114e-6,3.219423071291967e-6,4.0415496149104655
23101,0.9184545278289429,-0.0703625538178535,5.0744354429764105,1.7512486547322282e-6,3.2242359362426054e-6,4.679928048794961
101928638,1.709118975340492,-2.470442524815472,5.074239805929114,1.7526868826710951e-6,3.2265683724886633e-6,4.862428658438031
494115,-0.36795433116023446,4.086930443754786,-5.0740339472444385,1.7542014985552341e-6,3.229040963564034e-6,4.034185854771109
64427,-0.3718986311022787,5.040197464327579,-5.07368219128018,1.7567925150689291e-6,3.2334942586737895e-6,3.932031055603744
100874343,-1.347894281597683,-1.6011943675478832,-5.07331713087631,1.759485477068026e-6,3.2381343023862636e-6,4.7979378246414175
277,-1.4248224618758532,-0.6447938036713242,-5.072319168979263,1.7668677563419825e-6,3.2510877338271497e-6,4.708373002870738
11234,0.4766516251495023,4.443509227617397,5.072318969823152,1.7668692325802338e-6,3.2510877338271497e-6,3.998825238795625
389136,1.2718414039972266,4.485445715739797,5.0721281649329,1.7706742427453504e-6,3.2577706973472935e-6,4.088979949623248
9801,0.3524843407488163,4.655909137940741,5.071643879357689,1.771880236084418e-6,3.2596710273799226e-6,3.9648368449244247
116842,-0.9903428793275153,-0.38589593727178545,-5.071308000099875,1.7743785309842935e-6,3.2639481594278297e-6,4.659963584821247
23355,-0.3746065271504957,5.2110398683054475,-5.069361124751768,1.7889273237648022e-6,3.2903890377227175e-6,3.904497895153412
57002,0.3063739375801693,2.908711164733207,5.067791689950529,1.8007401509066545e-6,3.3117929577477433e-6,4.241682959630863
101928153,-0.4708146844724872,1.0884504725940494,-5.06724623535604,1.8048634614745743e-6,3.3190520672042938e-6,4.50983486335123
80818,-0.6330382126309351,5.2713016546264395,-5.067113640295629,1.8058671907706108e-6,3.3205735678730305e-6,3.9104637366155135
140849,-1.000575152815927,0.22396424421004182,-5.066448822386027,1.8109079959154815e-6,3.329517298612694e-6,4.605871682526727
5002,-0.6406875292610565,3.884444001551028,-5.066292582577201,1.8120946319959395e-6,3.331373738122588e-6,4.02284212207155
55589,0.5026344465472699,4.777889487684205,5.0662033708300775,1.812772532172362e-6,3.33229464104983e-6,3.9361691504661422
200407,2.0251065706092035,-2.2793930781813683,5.066155191150064,1.8131387416297176e-6,3.332642460576528e-6,4.831135058359533
96597,3.097289750737204,-2.107399848374969,5.064409445260093,1.8265160054634138e-6,3.3569028664588204e-6,4.824058932987466
408,0.4323061538148094,6.285618212015482,5.0626803514702186,1.8397417365383889e-6,3.3808800661020226e-6,3.862808901404966
54955,-0.3244475002244571,3.870153092095042,-5.0619987407041265,1.845004534284792e-6,3.390220589055172e-6,4.026432344809791
134429,1.0022298542366954,3.1374962881479274,5.0619659135718615,1.845258366566927e-6,3.390356145988356e-6,4.194859094079321
222967,-0.9917931819252526,-1.4180209499947805,-5.061685640479176,1.8474269348089302e-6,3.3940093429131958e-6,4.725164860213878
57695,-0.43209021106500956,3.418937064052115,-5.060647941216237,1.855477615899453e-6,3.4084671248556877e-6,4.086403795445847
11156,0.8493644890788294,3.9745745686485585,5.058791641796309,1.8699645572019853e-6,3.4347441856946814e-6,4.08293870079489
100507217,-0.408592946489855,4.931770785353383,-5.0587192127134175,1.8705320379216855e-6,3.4354513989492216e-6,3.880850390612391
9427,2.5856797864040724,-1.0918204183557614,5.058679808305716,1.8708408413400915e-6,3.435683429395551e-6,4.762311139309337
51378,-1.6636084847126873,-0.6063520700478247,-5.057356848435834,1.881237470264455e-6,3.4544392751715836e-6,4.678604558299725
4023,2.6532710820576115,3.6348515038569733,5.057976864141091,1.8823343969429923e-6,3.4561164661179524e-6,4.28510786577808
84951,-2.1719558799429732,6.47531894066642,-5.054256611914708,1.911877570474638e-6,3.510017821223377e-6,3.86548766986711
27166,0.5887199512994208,5.330605285308288,5.0532829192699165,1.9136078937444762e-6,3.5128520065628102e-6,3.8322375375182522
10849,0.5537422968502961,1.8259479143404898,5.052552971983146,1.9194649495213113e-6,3.5232604342500264e-6,4.313980181126372
100133220,-1.2048120619743374,1.3399720031632192,-5.05211364091452,1.9229985367930344e-6,3.5294024221928107e-6,4.445258519335116
105372412,1.880987946556123,-2.8152477657854797,5.052059932710128,1.923430952401969e-6,3.5298519885747248e-6,4.78392734288878
53841,-1.4299089411702668,-0.9349870910235876,-5.051939406536242,1.9244016780131617e-6,3.531289269594564e-6,4.641367482540536
388730,-0.5431434015562562,1.1569539658761294,-5.051612517508228,1.9270368679668796e-6,3.5357802754773317e-6,4.412742458244569
50854,0.5679102646705392,5.3645007042000525,5.051230625840127,1.9301199123640355e-6,3.541092061765802e-6,3.830545610723904
27037,-0.3285005535298646,4.978984698844612,-5.050944209184968,1.932435333339523e-6,3.544994630889505e-6,3.8456903559454982
26040,-0.7568470003100609,3.7541168700193652,-5.050884419607906,1.9329190197444253e-6,3.5455365048970075e-6,4.087364074475512
54851,-0.3367965853619723,3.298365018241192,-5.049613275391943,1.9432303050305004e-6,3.564103196319822e-6,4.0740562307193144
9475,0.43648871737680306,4.894710034113202,5.048646317616637,1.951109972066082e-6,3.578206843677049e-6,3.87035988222131
101954271,1.6092482154585024,-2.5570808113089534,5.048334766365416,1.9536554072028273e-6,3.582526067610249e-6,4.741642332423794
122953,0.5587648949530104,4.836985718420539,5.047528339676552,1.960259113562705e-6,3.594285602227303e-6,3.8615399805943422
3104,-0.4101761931250012,4.905836639517762,-5.047472854770777,1.96071427017176e-6,3.5947701064327238e-6,3.8324582228601614
441457,-0.84412501019632,-0.12990135228512475,-5.0469923217560995,1.964660514654041e-6,3.601654447514452e-6,4.54714964769352
2235,0.26069716440626145,4.444279811877269,5.0468490382892375,1.965838688018526e-6,3.6034634595697842e-6,3.8961728174400783
340351,-0.8320355238047503,0.5660476592991834,-5.046817373913629,1.9660991467759273e-6,3.6035900744323895e-6,4.50892280733735
27254,2.106820469400259,-1.4558666209560502,5.046280170376171,1.9705231020160705e-6,3.6113470398929914e-6,4.720992192506127
55149,-0.2578780117712851,4.269719659981688,-5.046244456006319,1.9708175591483855e-6,3.6115351650807735e-6,3.898973523630456
339210,0.8274419375347992,0.5399743926620719,5.045608395382162,1.9760689281898658e-6,3.6208059409193247e-6,4.5057704889059655
7049,-1.0259760080526155,4.856581175412698,-5.045650784618702,1.9777269093521127e-6,3.623491288916117e-6,3.8637346726285084
5099,-0.9735063230286216,4.394342959780851,-5.04510294480403,1.982014249715614e-6,3.6309930247027914e-6,3.918342108071232
11227,2.9960957658344043,1.8876374673525398,5.045149839345185,1.9824924483017354e-6,3.63151574171353e-6,4.5660257604390555
9114,0.4935584568640783,6.669694524956856,5.0446832225374845,1.9837315844185554e-6,3.6334321014607953e-6,3.8064030143541494
285025,1.8532740590819812,-2.1668885837448792,5.043069984449654,1.997162408428745e-6,3.6576763922093997e-6,4.727063370986196
105371591,-1.2864985728868321,-1.4531738073983385,-5.042380085016179,2.0029331017875916e-6,3.667888287644287e-6,4.6243922912549085
127428,-0.3638605670730164,3.332829048814567,-5.038659335151619,2.0343367367086837e-6,3.725034174412896e-6,4.022878856133904
157869,0.9492825321528715,1.7557437180832287,5.038291421322847,2.0374679238710978e-6,3.7304048559479678e-6,4.3250754015191655
1457,-0.3022354012822044,6.539618965626897,-5.0372581719444725,2.046286689981841e-6,3.746186882417898e-6,3.7712086759573857
9201,1.4279731535859526,4.046355097304245,5.036915839626699,2.0512878302331474e-6,3.754977499072519e-6,4.074267867932999
79628,1.0006854090827675,1.1481634857564424,5.03622534246268,2.0551390442218864e-6,3.7614639237403657e-6,4.401139473877079
57105,-1.0764941937831165,-0.33467504564557116,-5.036214659065619,2.0552308060672836e-6,3.7614639237403657e-6,4.533492616933751
137872,-1.1335515985952198,1.95988701214244,-5.035822223735197,2.0586042805637016e-6,3.7672718435935405e-6,4.246479029564407
3096,-0.495431736493277,4.483046217594862,-5.035749046691446,2.0592339258052317e-6,3.768057880367999e-6,3.8471055689641105
5093,0.4253199206959337,7.6380180195954885,5.035068581779511,2.0650979183936224e-6,3.7784208245489763e-6,3.8232834515391936
253832,-0.5727693750531486,5.815059287492386,-5.035026831038191,2.065458240072623e-6,3.7787129034519453e-6,3.742992511849577
80217,-0.9416794539326486,-1.2112493863221583,-5.03429635402995,2.071772402674602e-6,3.78989629553678e-6,4.604476436719331
653598,0.8824588912020536,-1.4137429249129834,5.0340069244545225,2.0742793996318897e-6,3.7941137376791192e-6,4.614183912561275
9380,-0.4096713220094257,5.7954480221012306,-5.0335071516547325,2.078615320551793e-6,3.801675363833872e-6,3.7352148606943247
3815,-0.9713138321596322,4.8302053794794375,-5.0328101780637455,2.0867781522212357e-6,3.816234054795421e-6,3.8122176794764213
7579,0.5617402407162502,2.4139572387121517,5.03050914851194,2.1048113576480964e-6,3.848838793158785e-6,4.205695573939328
8446,-0.3427346550985906,4.703665028471265,-5.029915914421809,2.110032929802401e-6,3.85801223880845e-6,3.7847929744093864
101927853,-1.264147872823811,-1.4582875790248568,-5.028987333606979,2.1182315339627163e-6,3.872626619378968e-6,4.602064725242268
55142,0.25372700222360134,4.616722234695332,5.02842583402441,2.1232041646600476e-6,3.881340894794567e-6,3.7926519323723236
115650,-1.2613200283895134,-0.24819281708852828,-5.027655516329412,2.1300445960392756e-6,3.8934675952648794e-6,4.480051238137287
338657,-0.7252407776699519,4.117021775089127,-5.027273526447686,2.1334446313338487e-6,3.899303918014467e-6,3.8451323721534276
100500853,1.5774235778567305,-2.6789935315462023,5.027174429392847,2.1343275430909795e-6,3.900538999209944e-6,4.668141186461086
220965,-0.9985444185568024,2.551538075057402,-5.02684589368606,2.137257201255561e-6,3.905513959864224e-6,4.227333663864409
5151,0.4125858708888517,5.150497645468794,5.026628736773095,2.1391958096526136e-6,3.908677137307042e-6,3.756817786005554
4324,0.5085888124022913,4.1143354348935866,5.026170652305096,2.1432908533902684e-6,3.9157794952925835e-6,3.9045743737207737
3344,0.7126088548367582,3.3375557837832273,5.0261351835811485,2.143608244286358e-6,3.915979395718234e-6,4.004930607830784
121642,-0.37454082126544463,3.5591825696516617,-5.025722637851799,2.147303264272168e-6,3.9223489680811655e-6,3.9128998229245475
81550,-0.32442924688832253,4.004880076533081,-5.024658607366574,2.156862062161679e-6,3.939427274075298e-6,3.871495145289339
146664,1.3061976570294438,-1.0045653965326677,5.023670931627504,2.1657720188063394e-6,3.9553172979732845e-6,4.593165808185923
63943,-0.7584159564221595,2.94806027533298,-5.022457017291598,2.17677204094743e-6,3.975020925128422e-6,4.008088080752067
102,0.6381188817522858,5.728843043424975,5.022142613018835,2.179629914625266e-6,3.979853729875788e-6,3.698692920155131
374650,-1.084584002919192,4.596410581396033,-5.021172131148305,2.190663506461528e-6,3.999612446733648e-6,3.8064767994399737
2617,0.5233098102432407,6.925492302062479,5.0201998252820985,2.197370740352118e-6,4.011469233089978e-6,3.710839242278028
55316,-0.28081688669009885,5.051290215313462,-5.019112599971208,2.2073601995775244e-6,4.029315094313641e-6,3.7110067443745587
2146,-0.4994930953184724,4.650519716886624,-5.0188502144133,2.209777625757645e-6,4.033336847168545e-6,3.728702260356757
60626,0.332123655099549,6.562243352723291,5.017093515250312,2.2260291262772965e-6,4.0626056429849e-6,3.685089071351989
3269,0.5554242773808307,4.253719159341122,5.016512767619189,2.2314272808716805e-6,4.072062829185198e-6,3.817797774868083
101927761,-1.1670073597207284,-1.0855962045647483,-5.016220509907329,2.2341486913685653e-6,4.076633948035538e-6,4.517074903433503
127,2.680816334293732,-2.845518477676364,5.015981532577535,2.2363763748067793e-6,4.080082451857549e-6,4.625825549944319
4351,0.35321697085256876,4.459925960343256,5.015971281187862,2.2364719839408234e-6,4.080082451857549e-6,3.753723237108874
347736,-1.4226636790282716,-1.7258897878681605,-5.01556486215684,2.2402656433284056e-6,4.086607420871008e-6,4.572414339801113
930,2.767512091573191,-0.8738782377204869,5.015534305320657,2.242690262097362e-6,4.090634015793009e-6,4.5574684857401415
29800,-0.6227812763072613,3.3530685411618575,-5.015132075352781,2.2443123216244415e-6,4.0931961162210976e-6,3.9639879191944614
113622,-0.7099202549713763,0.9425640295393306,-5.013679236247934,2.257948923079703e-6,4.117667823018666e-6,4.277953467899002
1022,-0.4138995250123756,4.622596021651484,-5.0130988644656975,2.263418928817046e-6,4.127243367295774e-6,3.71828230833198
80108,-0.8215754238745712,0.7942895106720107,-5.012874931976101,2.265532942962261e-6,4.130698148836682e-6,4.338679385669538
4817,-0.3471816440034532,4.642480295485031,-5.01163667690151,2.277257348735911e-6,4.15167298793072e-6,3.7088572978447703
56901,-1.3192082971917563,5.96332623782267,-5.01160379548755,2.281543629567901e-6,4.159084616239133e-6,3.6574877755181365
100128494,-0.9930634123829191,1.2307378827025803,-5.010605604430768,2.287065132703718e-6,4.168746310133428e-6,4.260844775184557
9304,-0.879005893003397,0.45351145721943303,-5.010120431523838,2.291694428014283e-6,4.176780019851024e-6,4.303431421252682
120892,1.0938507782805478,3.4203285646030213,5.010119580372191,2.2926614527747484e-6,4.1778046102908e-6,3.9157212353153596
6729,0.3339286665181458,5.710788637528905,5.010015131414546,2.29270035785941e-6,4.1778046102908e-6,3.6438701741043173
8615,-0.3590958221010512,6.489483107585788,-5.0082503273637595,2.309623652630754e-6,4.2082353159845616e-6,3.643458239367855
117854,0.8946460055722031,1.0323621987004465,5.008062328849636,2.311433589044165e-6,4.211125597301653e-6,4.33842746698573
729085,1.4259925372973241,2.33609024927074,5.00795271700057,2.312489503459818e-6,4.212641724133602e-6,4.214224481545502
7753,-0.3147099249328136,4.033331261315039,-5.007841600832448,2.3135603889231266e-6,4.214184827612803e-6,3.778832572374684
51451,-0.4997089384395572,4.67093329720613,-5.006711913809154,2.3244752416770582e-6,4.2336568316441605e-6,3.6942990032896805
85236,0.7440487783579588,3.66909780402405,5.0040067656333775,2.3508162225062764e-6,4.281218556298547e-6,3.8242350540429175
23067,-0.3903242401900773,5.497646617444634,-5.002852283776597,2.3621461392866533e-6,4.30143613700468e-6,3.617736056143947
665,-0.5145244854835109,6.89654845812794,-5.0027539277466575,2.3631138461794286e-6,4.302782188348561e-6,3.6418773451630546
79465,1.0643618958747434,-0.7762810902866553,5.0026680360902525,2.363959234254035e-6,4.303905281547981e-6,4.4538684377024556
10943,0.4457620166583611,5.3955835628494695,5.002336924365683,2.3672209569935326e-6,4.309426994027963e-6,3.6280861612136572
56245,-1.49943012852207,-2.7534360098690236,-5.001456172047422,2.375918445745247e-6,4.3248422674920006e-6,4.565582338083667
80349,-0.29273273607920824,5.323504905022974,-5.001375924100685,2.3767124451525754e-6,4.325869369722362e-6,3.619570753644421
54739,1.187212129198464,5.618073624761522,4.9988228710491045,2.4052022034539837e-6,4.3773006271829755e-6,3.642920382316129
146880,-0.827053177478148,5.841466076642641,-4.997786957904523,2.414386252814841e-6,4.393590292282849e-6,3.5955178222361557
81854,-0.9367669371828393,-1.305000459806989,-4.997151958528627,2.4188725857740384e-6,4.40132894448583e-6,4.468703090039231
152217,-0.4285914968820599,2.8851335841549015,-4.996559717478902,2.424841771761026e-6,4.411764008163916e-6,3.9156473477472815
79058,-0.5261840937205138,3.879086933767183,-4.995575489313044,2.4347935377541254e-6,4.4294422726929885e-6,3.764939645982487
27042,-0.2736484354621904,4.532854152217602,-4.9951995677659795,2.438605059681848e-6,4.435947702516619e-6,3.6561526134224724
10430,-0.5902279698464579,5.2759838177936444,-4.994380772913388,2.4469270624296705e-6,4.450655878911154e-6,3.5873206935768707
101927117,-1.1709691512595521,-0.8847530963794059,-4.9930398923215655,2.460615175450559e-6,4.475120558153055e-6,4.443603759942116
6725,-1.3712736973796291,-0.6662932553713791,-4.9929206953745915,2.461835576988285e-6,4.47690767617466e-6,4.384982335935984
259197,1.4159310583229292,-1.4615535643568838,4.9927945438875305,2.4631278249268377e-6,4.478825090830268e-6,4.474157280283239
79697,0.34864505797179035,2.929215647528712,4.992513292091971,2.4660112403967438e-6,4.483635153092921e-6,3.9064988192998555
617,-0.43595378239532767,4.850957838667454,-4.992230269540092,2.4689161283819316e-6,4.48848332348203e-6,3.614964039344464
100132352,-0.4631935182852893,2.6406932461961032,-4.991849190583716,2.4728327134442013e-6,4.49516964292729e-6,3.9740363401247034
28560,2.150721258572297,-2.7288290345393604,4.99123494363974,2.4791584520261614e-6,4.506233660893966e-6,4.541155865572964
285180,2.129669103972529,-0.9184973194508416,4.990267160260132,2.4891570276339897e-6,4.523970817888069e-6,4.412223359233908
152815,-0.5485112328405899,3.283760685708412,-4.990135298902368,2.490522379034394e-6,4.525910508183351e-6,3.8557758800773456
83875,-1.187971842637962,1.048988539089259,-4.9901176660458795,2.4907050127885645e-6,4.525910508183351e-6,4.224894571401529
10652,0.4595693020753977,6.7966904877042165,4.990016616799314,2.4917518902202084e-6,4.527375889313549e-6,3.5826575974539114
2005,-0.4836385759967392,5.358213695398791,-4.9896760563939235,2.4952832773743956e-6,4.5333547693634206e-6,3.5752399484677877
103625684,1.3065095718048423,-2.142127815341656,4.989153371091308,2.5007126630991913e-6,4.5427803891456506e-6,4.480921436475173
101927217,-1.1015334168894944,-2.2654123161794124,-4.988884024351469,2.5035149886979433e-6,4.547432348272581e-6,4.4939487110772225
7694,-0.7816517397244493,2.6165121816796977,-4.987192073640669,2.5211883851245306e-6,4.579092900888375e-6,3.953442402231503
8933,0.4947736784707333,5.732079255057184,4.986472145355331,2.5287452462657067e-6,4.592375023334972e-6,3.558370916823698
79763,0.653372320715385,4.499770782855886,4.986221049287564,2.531386107855554e-6,4.596727652118066e-6,3.671657504772158
57045,0.7878815794356617,5.068643342734371,4.986142978989178,2.532207746616566e-6,4.597776245037928e-6,3.6309778413790355
399664,-0.5579291101332866,3.2982409594834774,-4.986061406928952,2.53306651658685e-6,4.598892049061209e-6,3.82526565723255
114784,2.5659263176207667,2.5415023178416662,4.985855505219293,2.538472498083149e-6,4.608262501581914e-6,4.185619739598126
90826,-0.34479139089041855,3.3121929726468866,-4.985305835523163,2.5410344736998016e-6,4.612468727011815e-6,3.806987902087176
84336,-0.4078221677326086,4.431806264044846,-4.984639189738477,2.548084921360027e-6,4.624820800490452e-6,3.618657792785397
10687,1.2475523875619334,1.3738332024287179,4.983676301963748,2.558302066933762e-6,4.6429175535706805e-6,4.185989273688898
25859,-1.8741476812972984,0.08079082498392615,-4.983246117257425,2.562879615227352e-6,4.650776819112935e-6,4.307276975747836
23336,1.365071862938109,3.402819699011338,4.982434299775041,2.5740466411586026e-6,4.6705911348535534e-6,3.856382104176909
245937,1.9881863176185477,-2.77122868967027,4.981106901819654,2.5857614868948557e-6,4.69139555181569e-6,4.509688281611781
23165,-0.36267566011905394,5.431317546972264,-4.98092834455771,2.5876803748204784e-6,4.694424682290663e-6,3.526528574979684
100996761,1.3568544225726846,1.5243304964889441,4.980421566057718,2.593134089509191e-6,4.703865295892924e-6,4.150814908783776
221188,1.5495347166218743,0.4609237715940787,4.97965763463916,2.6013763239714637e-6,4.7183618923089e-6,4.239973721473529
83982,0.6472546064812419,4.083721716701954,4.979522061750367,2.6028417145860496e-6,4.720209940615405e-6,3.6901192295352256
400798,-1.190820193604059,-0.366999427506992,-4.979516986701633,2.6028965857671547e-6,4.720209940615405e-6,4.351272445318692
